source,tick,timestamp_ms,symbol,symbol_family,action,raw_action,outcome_event,best_action_training,mini_temporal_state,mini_neuro_dominant_tone,reflection_context_state,reward,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe24/dio_mini_lauf_2,22,1769346600000000,dio_043ccxh,dio_043c,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.388811,0.077584,0.0,-0.127981,0.029911,-0.155763,0.391625,0.065625,-0.018421,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe24/dio_mini_lauf_2,46,1769353800000000,dio_043ccxh,dio_043c,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.388599,0.088667,0.0,-0.135888,0.044841,-0.120482,0.387444,0.077816,-0.007056,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe25/dio_mini_lauf_1,42,1769362600000000,dio_043ccxh,dio_043c,WAIT,WAIT,NO_TRADE,WAIT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.0,0.172291,0.0,-0.131467,0.05099,-0.117241,0.385723,0.114813,0.041483,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe25/dio_mini_lauf_1,66,1769369800000000,dio_043ccxh,dio_043c,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.397662,0.166717,0.0,-0.128247,0.049704,-0.099734,0.386083,0.111416,0.042635,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe25/dio_mini_lauf_2,42,1769362600000000,dio_043ccxh,dio_043c,WAIT,WAIT,NO_TRADE,WAIT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.0,0.172291,0.0,-0.131467,0.05099,-0.117241,0.385723,0.114813,0.041483,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe25/dio_mini_lauf_2,66,1769369800000000,dio_043ccxh,dio_043c,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.397662,0.166717,0.0,-0.128247,0.049704,-0.099734,0.386083,0.111416,0.042635,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe20/dio_mini_lauf_1,65,1769319500000000,dio_048kwww,dio_048k,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.368675,0.183425,0.0,-1.0,0.169842,0.0,0.352444,0.308372,-0.137282,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe20/dio_mini_lauf_2,65,1769319500000000,dio_048kwww,dio_048k,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.368675,0.183425,0.0,-1.0,0.169842,0.0,0.352444,0.308372,-0.137282,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe24/dio_mini_lauf_1,65,1769359500000000,dio_048kwww,dio_048k,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.370085,0.177885,0.0,-1.0,0.146998,-0.024233,0.358841,0.296451,-0.145231,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe24/dio_mini_lauf_2,65,1769359500000000,dio_048kwww,dio_048k,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.370085,0.177885,0.0,-1.0,0.146998,-0.024233,0.358841,0.296451,-0.145231,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe20/dio_mini_lauf_1,28,1769308400000000,dio_04eky6c,dio_04ek,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.39746,0.471656,0.0,-0.299466,0.410188,0.100548,0.285147,0.418289,0.212365,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe20/dio_mini_lauf_2,28,1769308400000000,dio_04eky6c,dio_04ek,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.39746,0.471656,0.0,-0.299466,0.410188,0.100548,0.285147,0.418289,0.212365,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe21/dio_mini_lauf_1,28,1769318400000000,dio_04eky6c,dio_04ek,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.403677,0.471656,0.0,-0.299466,0.341662,0.099648,0.304335,0.389508,0.212185,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe21/dio_mini_lauf_2,28,1769318400000000,dio_04eky6c,dio_04ek,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.403677,0.471656,0.0,-0.299466,0.341662,0.099648,0.304335,0.389508,0.212185,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe24/dio_mini_lauf_1,28,1769348400000000,dio_04eky6c,dio_04ek,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.400661,0.471656,0.0,-0.299517,0.374892,0.123239,0.29503,0.403473,0.216891,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe24/dio_mini_lauf_1,52,1769355600000000,dio_04eky6c,dio_04ek,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.407043,0.527145,0.0,-0.307083,0.375729,0.128645,0.294796,0.42834,0.24723,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe24/dio_mini_lauf_2,28,1769348400000000,dio_04eky6c,dio_04ek,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.400661,0.471656,0.0,-0.299517,0.374892,0.123239,0.29503,0.403473,0.216891,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe24/dio_mini_lauf_2,52,1769355600000000,dio_04eky6c,dio_04ek,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.407043,0.527145,0.0,-0.307083,0.375729,0.128645,0.294796,0.42834,0.24723,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe26/dio_mini_lauf_1,28,1769368400000000,dio_04eky6c,dio_04ek,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.396071,0.460466,0.0,-0.292071,0.412641,0.156827,0.284461,0.413436,0.219129,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe26/dio_mini_lauf_2,28,1769368400000000,dio_04eky6c,dio_04ek,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.396071,0.460466,0.0,-0.292071,0.412641,0.156827,0.284461,0.413436,0.219129,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe21/dio_mini_lauf_1,58,1769327400000000,dio_04is5gt,dio_04is,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.249559,0.256325,-1.0,0.034236,0.117814,0.183752,-0.232988,0.162616,0.188509,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe21/dio_mini_lauf_2,58,1769327400000000,dio_04is5gt,dio_04is,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.249559,0.256325,-1.0,0.034236,0.117814,0.183752,-0.232988,0.162616,0.188509,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe22/dio_mini_lauf_1,61,1769338300000000,dio_04uiq6u,dio_04ui,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.208264,-0.038873,-1.0,0.188807,-0.247261,0.209268,-0.269233,0.150386,0.065398,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe22/dio_mini_lauf_2,61,1769338300000000,dio_04uiq6u,dio_04ui,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.208264,-0.038873,-1.0,0.188807,-0.247261,0.209268,-0.269233,0.150386,0.065398,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe26/dio_mini_lauf_1,42,1769372600000000,dio_04v2ic9,dio_04v2,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.396197,0.172291,0.0,-0.131297,0.072424,-0.049505,0.379721,0.123788,0.055071,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe26/dio_mini_lauf_2,42,1769372600000000,dio_04v2ic9,dio_04v2,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.396197,0.172291,0.0,-0.131297,0.072424,-0.049505,0.379721,0.123788,0.055071,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe23/dio_mini_lauf_1,8,1769332400000000,dio_04yvz05,dio_04yv,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.646954,-0.94722,1.0,-0.181972,-0.022763,0.119048,0.993626,0.436508,-0.550307,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe23/dio_mini_lauf_2,8,1769332400000000,dio_04yvz05,dio_04yv,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.646954,-0.94722,1.0,-0.181972,-0.022763,0.119048,0.993626,0.436508,-0.550307,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe22/dio_mini_lauf_1,4,1769321200000000,dio_058jr99,dio_058j,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.397154,0.466107,0.0,-0.281045,0.410935,0.094637,0.284938,0.413325,0.212497,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe22/dio_mini_lauf_2,4,1769321200000000,dio_058jr99,dio_058j,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.397154,0.466107,0.0,-0.281045,0.410935,0.094637,0.284938,0.413325,0.212497,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe20/dio_mini_lauf_1,23,1769306900000000,dio_059nwwf,dio_059n,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.390374,0.211322,0.0,-0.305376,-0.143816,-0.376884,0.359731,0.198018,-0.030327,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe20/dio_mini_lauf_2,23,1769306900000000,dio_059nwwf,dio_059n,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.390374,0.211322,0.0,-0.305376,-0.143816,-0.376884,0.359731,0.198018,-0.030327,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe24/dio_mini_lauf_1,23,1769346900000000,dio_059nwwf,dio_059n,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.389703,0.205741,0.0,-0.301591,-0.144829,-0.37037,0.359448,0.195494,-0.031241,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe24/dio_mini_lauf_2,23,1769346900000000,dio_059nwwf,dio_059n,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.389703,0.205741,0.0,-0.301591,-0.144829,-0.37037,0.359448,0.195494,-0.031241,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe22/dio_mini_lauf_1,17,1769325100000000,dio_05bhhfd,dio_05bh,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.296037,0.194522,-0.5,-0.763163,0.192123,0.073855,0.046206,0.284497,-0.059456,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe22/dio_mini_lauf_2,17,1769325100000000,dio_05bhhfd,dio_05bh,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.296037,0.194522,-0.5,-0.763163,0.192123,0.073855,0.046206,0.284497,-0.059456,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe24/dio_mini_lauf_1,30,1769349000000000,dio_05cesl9,dio_05ce,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.248827,-0.266108,-1.0,-0.490184,-0.022974,0.183284,-0.206433,0.199844,-0.230008,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe24/dio_mini_lauf_1,54,1769356200000000,dio_05cesl9,dio_05ce,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.249655,-0.271625,-1.0,-0.486995,-0.021926,0.178571,-0.206139,0.20121,-0.233274,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe24/dio_mini_lauf_2,30,1769349000000000,dio_05cesl9,dio_05ce,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.248827,-0.266108,-1.0,-0.490184,-0.022974,0.183284,-0.206433,0.199844,-0.230008,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe24/dio_mini_lauf_2,54,1769356200000000,dio_05cesl9,dio_05ce,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.249655,-0.271625,-1.0,-0.486995,-0.021926,0.178571,-0.206139,0.20121,-0.233274,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe25/dio_mini_lauf_1,19,1769355700000000,dio_05g52rm,dio_05g5,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.507492,-0.496229,0.5,-0.274151,-0.089296,-0.139257,0.674997,0.289784,-0.371536,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe25/dio_mini_lauf_2,19,1769355700000000,dio_05g52rm,dio_05g5,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.507492,-0.496229,0.5,-0.274151,-0.089296,-0.139257,0.674997,0.289784,-0.371536,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe26/dio_mini_lauf_1,19,1769365700000000,dio_05g52rm,dio_05g5,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.505404,-0.468847,0.5,-0.277726,-0.075326,-0.143836,0.678909,0.272989,-0.357976,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe26/dio_mini_lauf_2,19,1769365700000000,dio_05g52rm,dio_05g5,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.505404,-0.468847,0.5,-0.277726,-0.075326,-0.143836,0.678909,0.272989,-0.357976,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe26/dio_mini_lauf_1,16,1769364800000000,dio_05o666m,dio_05o6,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.323809,0.467368,-0.5,-0.355516,0.34898,-0.153061,0.002285,0.399749,0.14579,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe26/dio_mini_lauf_2,16,1769364800000000,dio_05o666m,dio_05o6,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.323809,0.467368,-0.5,-0.355516,0.34898,-0.153061,0.002285,0.399749,0.14579,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe21/dio_mini_lauf_1,44,1769323200000000,dio_05s8dhf,dio_05s8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.626046,-0.79373,1.0,-0.269208,-0.028854,0.015806,0.991921,0.388558,-0.505937,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe21/dio_mini_lauf_2,44,1769323200000000,dio_05s8dhf,dio_05s8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.626046,-0.79373,1.0,-0.269208,-0.028854,0.015806,0.991921,0.388558,-0.505937,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe24/dio_mini_lauf_1,43,1769352900000000,dio_065pw72,dio_065p,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.352327,-0.47964,-0.5,-0.196838,-0.091097,-0.180375,0.074493,0.271204,-0.351914,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe24/dio_mini_lauf_2,43,1769352900000000,dio_065pw72,dio_065p,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.352327,-0.47964,-0.5,-0.196838,-0.091097,-0.180375,0.074493,0.271204,-0.351914,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe20/dio_mini_lauf_1,30,1769309000000000,dio_06gwyga,dio_06gw,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.25179,-0.293769,-1.0,-0.516012,-0.020195,0.214497,-0.205655,0.214427,-0.245454,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe20/dio_mini_lauf_1,54,1769316200000000,dio_06gwyga,dio_06gw,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.252558,-0.299282,-1.0,-0.512815,-0.019804,0.202899,-0.205545,0.216066,-0.250094,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe20/dio_mini_lauf_2,30,1769309000000000,dio_06gwyga,dio_06gw,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.25179,-0.293769,-1.0,-0.516012,-0.020195,0.214497,-0.205655,0.214427,-0.245454,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe20/dio_mini_lauf_2,54,1769316200000000,dio_06gwyga,dio_06gw,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.252558,-0.299282,-1.0,-0.512815,-0.019804,0.202899,-0.205545,0.216066,-0.250094,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe21/dio_mini_lauf_1,30,1769319000000000,dio_06gwyga,dio_06gw,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.250826,-0.293769,-1.0,-0.516012,0.030826,0.21148,-0.208631,0.218892,-0.246057,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe21/dio_mini_lauf_1,54,1769326200000000,dio_06gwyga,dio_06gw,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.251718,-0.299282,-1.0,-0.512815,0.029072,0.200784,-0.20814,0.219959,-0.250517,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe21/dio_mini_lauf_2,30,1769319000000000,dio_06gwyga,dio_06gw,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.250826,-0.293769,-1.0,-0.516012,0.030826,0.21148,-0.208631,0.218892,-0.246057,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe21/dio_mini_lauf_2,54,1769326200000000,dio_06gwyga,dio_06gw,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.251718,-0.299282,-1.0,-0.512815,0.029072,0.200784,-0.20814,0.219959,-0.250517,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe23/dio_mini_lauf_1,9,1769332700000000,dio_06jld4h,dio_06jl,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.404814,-0.35481,0.0,0.848644,0.035718,0.0,0.389999,0.299805,0.004981,True,False,False,False,False,False,False,False
